ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
0.6476968174769089,-0.1369905502061064,-0.17375371707037107,-0.16721110682200127,0.2812311970707004,-0.35064522502283924,-0.11961639647412331,-0.17533008350300525,0.2345723829267339,-0.02857206649581395,-0.1744568000521213,0.3490505921214953,-0.332267763568923,-0.12343522392297163,0.4035769063074569,0.6628953048451666,-0.16591417413917328,-1.400005671959269,-0.19072431337283224,-1.2090716202283927,-0.25828671065280373,-0.09169161763711559,-0.6699317585297174,-0.23931849438086705,0.7500288840591446,-0.6575211784806843,-0.7992850688714436,-0.5516007774855404,-1
-0.8114305567713028,-0.5231016616915877,0.0063287008775252665,-0.19015300112033004,0.6349079499489662,-0.368867337806698,-0.13608775953353092,-0.24079097993771037,0.5218838768590263,-0.05671038461546967,-0.4939468087640813,0.5255620210944593,-0.41073279062372403,-0.10234275854796354,0.21344363019506155,0.3971394363458907,-0.4308012659131435,1.151086444606798,-0.31062915690462795,0.9197216472350629,-0.30160233575155737,-0.0901027641507432,0.735577111283772,-0.5128557509801233,-1.0956672280100495,-0.3780309798263398,-0.7066642299157114,-0.13147726268299056,1
-0.6600825285641355,-0.5191630119360687,0.05508771150575581,-0.17982703852444532,0.7065254253221392,-0.40662735642767434,-0.13168804079546445,-0.2488062262779532,0.8872374768815292,-0.12852270316589517,-0.5344619141050836,0.867906885040463,-0.3245784575227302,-0.11126154995246577,0.3032230412106088,0.3258483193165859,-0.4210896778496787,1.0179243701289216,-0.2941345273194582,0.8775162423726771,-0.28216348350191983,-0.08868362266923385,0.751330977585864,-0.4609215809939593,-1.0279866986633135,-0.10004800352591539,-0.15719068193775051,-0.023801123248584327,1
-0.3324397799346029,-0.5185169847369846,-0.12770963383031933,-0.19566074749542395,0.36425619315015323,-0.5034936788627725,-0.11021569609199114,-0.2375382811752997,0.8832888127216681,-0.3432380561812227,-0.40741833216050194,0.8952042307406302,-0.41373103238679954,-0.12570631699192256,0.661515716550005,0.8830374514945399,-0.4946043755947157,1.1351298152743283,-0.38159139462734654,0.7661258177361714,-0.32021550848041935,-0.08902613666573064,0.8374799835478146,-0.39679957178502384,-0.5690457171961248,-0.399797659128626,-0.43619145827842637,-0.30135176668243663,1
-0.20725397371472484,-0.495259048229483,-0.18574507607365595,-0.18712413067533223,0.25472946126239565,-0.44936576592531785,-0.13950872730727176,-0.249175441969097,0.639517185942691,-0.21047317031483795,-0.539833086836128,0.6287810547263605,-0.37267906811862345,-0.12690131421442208,0.48118033958363865,0.6255970680641035,-0.4287227407863295,-0.18599728025587867,-0.37390388567507665,0.5835978391746105,-0.3551180311033972,-0.09002363564779377,0.6377767303318335,-0.34642836711512337,-0.5025297356722425,-0.31787920359597344,-0.34097804772257156,-0.23546154420999332,1
-0.1757783493613735,-0.5266578293558106,-0.19546945045465702,-0.20608259528847922,0.23834761487047793,-0.4349788594711239,-0.14357442127534795,-0.2552962161830422,0.46935188990571947,-0.1795561161700548,-0.6055306339012347,0.442894479277718,-0.48922751331861075,-0.13035703225984893,-0.7588076585781874,-0.4673447571436006,-0.44034232564060644,0.6368491239169864,-0.36911739688587775,0.4162124288981614,-0.3863608459473827,-0.09187454385923702,0.6710284696815987,-0.26962319134305635,-0.36730852961589633,-0.5397968776843426,-1.0949441900508183,-0.168301542982945,1
-0.07100149669050561,-0.4515171107810754,-0.046925162029842524,-0.1938714264832028,0.5407656528854365,-0.5332435347040927,-0.12086708034021511,-0.1673418285196054,0.1169957497993712,-0.4083398786437606,0.3706694200891463,0.19583805330517604,-0.5050283780157989,-0.12544661146000374,-2.072926642080891,-1.7336014381058817,-0.42254319973665216,-1.1702621359517138,-0.33490638765846875,-0.4170743811141477,-0.2724342681638268,-0.09015813248688251,0.6856661894188794,-0.15776031690303696,-0.16580845244385317,-0.5517235612814938,-1.2137601570973517,-0.10169854038895476,1
-0.1869406167831044,-0.5047478800267027,-0.30928056640895124,-0.20325481541400317,-0.10574292305635127,-0.42586561162319625,-0.13574622592687924,-0.2527388273631364,0.9164438723115337,-0.16456609123234367,-0.5781417722830551,0.9084922667114658,-0.45569843856362807,-0.1341164840945264,-1.6567377712530185,-2.2778582723020064,-0.5139875319668148,0.36210653478911964,-0.4126123936901413,0.3245026744759189,-0.35403829147032184,-0.09202905982495177,0.40528157495300804,-0.3196746653847846,-0.2914498315500646,-0.4568363461620416,-0.5696833063626714,-0.3202187307294339,-1
-0.22179820820475926,-0.5228653862795197,-0.31523446134436073,-0.19941639134737713,-0.13585649133357644,-0.45481567126538913,-0.1232107079922324,-0.2510878875584637,0.9595626852052201,-0.22899580546193618,-0.5518955052783615,0.947860950032062,-0.48879693351377707,-0.13260013763482964,1.2066907632708008,1.122773861422378,-0.527286304514591,1.132047431227851,-0.4290378004519695,0.8999391857238467,-0.39435167144351924,-0.09178086957300584,0.5595011682775807,-0.3229160479098552,-0.339442170023746,-0.4370744021671943,-0.5704018601612474,-0.2931091282231373,-1
-0.7605774162390609,-0.517654263975494,-0.3407395524878553,-0.20561060778726115,-0.23678422924175388,-0.553679291976292,-0.14194131172314522,-0.2527290985497138,0.6035452140957045,-0.4490256913332887,-0.5540425779285337,0.5979095159833859,-0.4894009217765226,-0.1278528405044728,-1.1219296044347147,-0.4699832069629135,-0.6383483864889309,1.1682274357614808,-0.5179678357024947,0.9134672052341927,-0.39397968985668574,-0.09112703843821925,0.7702150264933185,-0.5156439874559571,-0.6607542703876388,-0.5286792559339168,-0.18878695964814207,-0.5418643760346648,-1
-0.9498865353611606,-0.5255713839361782,-0.429231121098059,-0.20608606325647474,-0.7075647777794324,-0.62549545022617,-0.14061847355702534,-0.25370433405656684,0.8339250784171389,-0.6519433812275363,-0.5497173873280101,0.8085954125564249,-0.5103044627158395,-0.1338515547695325,1.1606737137023095,-0.31784730007492834,-0.8186206046725997,1.1433754376981038,-0.5917793648068388,0.929578461871183,-0.4684409449285818,-0.09221159704948806,0.34720645306292486,-0.5513048136345317,-0.6263655529938953,-0.5566806079532179,0.10904992665769483,-0.6450360231179041,-1
-1.0025845584730781,-0.5241615049130466,-0.37600684837936593,-0.2047315546808939,-0.3961729021889217,-0.6776797558515313,-0.14378908694202777,-0.2554160892234201,0.16679916361682615,-0.8226960134714247,-0.5836946004167066,0.15049379889264844,-0.5385379031801785,-0.13406076858048546,0.9283466569469575,-1.0251205060848805,-0.8494194659399921,-0.12231401107854468,-0.5925502830560576,0.39513494270661526,-0.4558082237676308,-0.09169627801076728,0.7949674949432197,-0.5332031103558279,-0.5878964390384703,-0.6216100990603679,-0.38792136388948856,-0.6168898350870891,-1
-0.953203227642596,-0.5238063526488905,-0.3953882909890418,-0.20317622410356395,-0.5036241432307107,-0.6941258580636226,-0.1397869418710311,-0.2543957024199669,0.9053524768531616,-0.8894238033856038,-0.5400289402825778,0.8988952892072382,-0.5518215002825715,-0.1336698966817111,1.207045513592446,-0.16365659407266597,-0.8994273276206926,1.1942683239647358,-0.6045017844221117,0.9935945717785075,-0.4573234018489512,-0.09173310974002977,0.793364272212029,-0.500308946839692,-0.33058679489764614,-0.6321092987723338,-0.34966247889341423,-0.6418197574672866,-1
0.5471015329376578,-0.5024729266671514,1.0064292814852107,-0.1785858636912889,1.5603331789008914,0.06781665878825362,-0.11833771096074783,-0.23728149191987166,0.8405545045184795,0.5331158800600311,-0.5691256996618036,0.8409756226841526,0.0462926798437462,-0.13299135945049578,1.1528751295085584,-0.08760329050253302,0.2839655533678397,1.1182567672067367,0.4214325531565179,0.9192397289497448,0.5559773097796954,-0.07845138131291467,0.7771657477752487,0.14980799918508017,-0.6926536786323152,0.42293734321596077,-0.7447607941022222,1.2233571808258412,1
0.5330524902921103,-0.4420550270332886,0.4905120127682213,-0.12935049938019025,1.1772868429571182,-0.09133500357265348,-0.08288160758425515,-0.1966659336435156,0.792672690526512,0.3469552785282735,-0.37444173647352264,0.7379864834598381,-0.05436279492326681,-0.12847110742688225,1.2422887434626486,1.2157662266074556,0.06131945750210278,1.1869835589692515,0.14909626991276415,1.0002531984757406,0.30328641053427297,-0.017074532214956247,0.8206183899779316,0.15548875139409302,-0.47219932228235334,0.4545169507081571,-0.405963035902958,0.8610224912877457,1
0.426141369073876,-0.42773283077846913,0.10137300978781431,-0.1853394291748913,0.7765235731563147,-0.1585255754890114,-0.13739637768720547,-0.20489776806171603,-0.8174401569406949,0.2682076000330289,-0.3862976185237136,-0.8730296234385008,-0.13169307848445047,-0.12983686344284898,0.991132251659857,0.9970506962638385,-0.12958108122966475,1.0502311306786027,-0.05574393977089929,0.8997235136349198,-0.01433953956616131,-0.08720690393417133,0.7576919808487361,-0.010212705770328545,-0.2892035100797834,0.08057177383592726,-0.31519513326914717,0.2733106970133396,1
0.2905495964523476,-0.4111165015671941,-0.3594356241544381,-0.18310687827667335,-0.41658470026923466,-0.09378362384342172,-0.1295982351674058,-0.2401138792884564,0.7469603436660458,0.35021723639743924,-0.5512847748661137,0.7261143650314584,-0.06261379356000815,-0.12217112356109447,0.8857850946565915,1.2567633870591117,-0.27769048470837054,0.7386302423203337,-0.2402456388604691,0.8726143211726923,-0.2768645838509392,-0.08970287092923784,0.4756102632112932,-0.08060375961718504,-0.14169353971547421,0.22013213670727758,0.49906475993991317,0.015796683696101148,1
0.26249192661697995,-0.4693134645733282,-0.4464836688690602,-0.20046274673048528,-0.8875789458409654,-0.13630761660963503,-0.11351497054977204,-0.23863589761145113,0.9001653467786779,0.293321336793771,-0.5220696354444773,0.8747164085417618,-0.06429557248289754,-0.1293146837899347,1.2127641759239065,-0.8458361133970292,-0.35241137379193893,0.7696573679965018,-0.29739357500072644,0.758640644288577,-0.3055296190995189,-0.09038924426853119,0.5908019318530768,-0.0012679520292136763,0.1324135338172518,0.16522798711462727,0.43088184834834287,-0.024300955987278338,1
0.3553367434812361,-0.5190788176613025,-0.25045494988861094,-0.1876362788042475,0.05854464100758651,-0.32077496762142516,-0.12816974056825423,-0.250018427694412,0.9215438850467434,0.024265409662515457,-0.5714631782960663,0.9133267203127948,-0.2550360144355463,-0.12316466098751526,0.7536453850786118,0.3240029931246238,-0.4071569950567477,1.1222023326569828,-0.272741530777175,0.9588706226796202,-0.39042551836803197,-0.09149778876335753,0.5063108480453562,0.16247725709882643,0.42651397165912625,-0.12226257342715796,-0.35500579928351556,0.022845715786389376,1
0.9715749870899192,-0.3977113046148586,0.5736365260481758,-0.11937947060429363,1.2642461613225842,0.167699386131707,-0.10415675899390413,-0.1793657607431837,0.5614212214498866,0.6320025805978882,-0.4535420759868959,0.578507307546686,0.10866426007252049,0.06151218656317392,1.0975143683104605,1.2716128999557668,0.3455734634175265,0.17737160644340558,0.404580471530061,0.8065430629504612,0.15029502912213571,-0.052057317730955496,0.810528518542878,0.6400568984733362,-0.11790691875884209,0.5322477936165485,-0.6239918937101736,1.1921688529587287,-1
0.9646745935427496,-0.45369625206918285,0.4754599677418929,-0.1649569355908955,1.1863261014334565,0.16482770931723464,-0.13726525767545367,-0.20526513366769325,-0.8790885331880727,0.6321612908255282,-0.5038943435627355,-0.8506579449681518,-0.23829426750805344,-0.13332540913571922,0.17758700955971818,-0.6944507585644023,0.35398730542892165,-1.0031935759885555,0.36045548798839244,0.34996476508236446,0.11895389755312434,-0.08888267377691306,0.11494724929805633,0.6566088613521877,-0.14517188884497545,0.07703347067989642,-1.159305134105595,1.282959839664886,-1
0.8949867266697435,-0.44275332267000805,0.3655678101470272,-0.13325863495350057,1.0774300070814353,0.10154202491877294,-0.1382338714090248,-0.2365770041618214,0.21872233171603,0.5699064208033198,-0.5688748826855436,0.22842178404158178,0.10209861276030255,0.02664781175771618,0.9292830191146475,1.086983149205351,0.37174900725875387,0.9545530414416746,0.2688937353664048,0.899871565173096,-0.08243298137460653,-0.08261326993275728,0.6624685450314433,0.44122915869062207,-0.08436080416013236,0.4787677634223153,-0.35957121694633387,0.8458396010216901,-1
0.9144472022552342,-0.11675556953023641,0.3573311792707414,-0.017957792520262663,1.0206892417457971,0.07693560495729798,-0.08341974665847458,-0.08355254969250797,0.3258693963133257,0.5390380095174534,-0.15049691812939828,0.30021923894240027,-0.1653418842956624,-0.10253829545350589,0.5450736280614091,0.4813149930114923,0.325122399408347,1.0943043007985371,0.2641417161410898,0.8588233880693432,-0.06670212204998768,-0.06281324567405629,0.813654694383401,0.5062603033336822,-0.08631029311721487,0.04188296687631276,-1.0025627782153193,0.9639721686829604,-1
0.7423908907666732,-0.3331129359649813,-0.4368547243078034,-0.1852458940082194,-0.8020199992319222,-0.15806386780817686,-0.06410472598315381,-0.20100407701888828,0.8891886756300015,0.25793475959862444,-0.3959529645307936,0.8526972029464293,-0.11705896314481476,-0.12366030467810382,-1.2731905431449544,-0.7551014811185827,-0.051345962119008055,0.7514494243266966,-0.19891609932975404,0.959562293934014,-0.3234516008925525,-0.08998967127370995,-0.6322360185960477,0.4673507137104353,0.8297559330183333,0.07768572730098931,-0.15490986136755125,0.17341319155464574,-1
0.6228432546451853,-0.4125048439596142,0.3472428307648835,-0.0003198306722442803,0.8851527394442243,0.036633475544407976,-0.11344578933821409,-0.15976346051270574,0.21152193293862553,0.49918915881628934,-0.3300150832329845,0.19809211895322,-0.16503412839847365,-0.10495318639730818,1.0425923019772234,0.9171649997420692,0.4309135147910957,1.173353962239573,0.16322631265925552,0.9724339048379935,0.023238764995322427,-0.03943703947464665,0.8103288651061269,0.4580331617442833,-0.047216582284540835,0.032351344904897064,-0.9396565930582024,0.8962860082790103,-1
0.3981234700268128,-0.4235407250859689,-0.3952998148359735,-0.0918715866757728,-0.5346994415295478,0.7625379756971546,0.6359231757141681,-0.034833610705578624,0.9568571501781884,1.0612277874729046,-0.4097337099204826,0.9574643493551036,0.12536437000264097,-0.034525680093312396,0.6958418013057919,-0.6861390849016585,-0.040815941911225555,1.1695102596782936,0.09201698706002744,0.988473626994328,-0.24997144689122258,-0.08558841069393398,0.5613182518288585,-0.20302885536281512,-0.5535820792002359,0.23533090013147046,0.16336643371896709,0.16197942951497718,1
0.4476099232075898,-0.4711627455767456,-0.41201705865100485,-0.005749042718828266,-0.6335050077395485,1.7548960709185037,-0.10504339090956122,0.1253860436784522,-1.6856277622709415,1.5866841358453985,-0.4415867441937525,-1.8202214117078228,0.6779448381510388,-0.12168242780989232,-1.158615231533501,-1.5103531584987226,0.2181555761125688,0.4861477098031571,0.47204574574597047,0.6977115547447731,-0.06719644222131611,-0.08862478782832435,0.7538832024227715,-0.20690527954718696,-0.827371226221941,0.9102092689921794,0.6533666446159219,0.5379189346536916,1
0.6896719908406651,-0.4839511703747919,-0.2943994932519095,-0.18058929467821452,-0.06132042796328129,1.527399237944006,-0.08745435353351108,0.17347274805027835,-0.9076247342207363,1.4910215599757295,-0.3922786007506109,-1.041666449103024,0.3491713149049826,-0.12278568388667753,-1.1569439763975538,-2.591779409100074,0.19528178467858498,0.5410425349998697,0.48969989249618096,0.04671985195253466,0.1650231889546544,-0.07924540647840339,0.5567991091164031,-0.4069720038686321,-0.9631804529097733,0.019246339934899607,-0.1440982387540294,0.08829481598191759,1
0.8311017028431812,-0.5197972539964801,-0.2490302029801339,-0.20028274599627968,0.07648534233941912,1.4959811725158383,-0.04109846819138473,-0.1670261153408386,0.81133015179939,1.476224860506604,-0.5720036432232725,0.808405387342016,0.3637459574874685,-0.13190759910861755,0.6861777201927466,1.0148609585919601,0.2604087543845978,1.0496328584032044,0.5346991693530307,0.4945035598466464,0.09229330274513295,-0.07335696151299953,0.6995379821121763,-0.3658660964979258,-0.8199374515508814,-0.08705098357119771,-0.25641877179974437,0.014117609628955221,1
0.9159983888596283,-0.33645894228095596,0.3137815752622494,0.0071926947768601165,0.9937182540666019,1.2659297213411949,-0.038977419548219365,-0.16412377238935724,0.8169083771396684,1.3688181758915325,-0.5588304258058371,0.8103366161283134,0.48249850388652293,-0.13125037213489585,0.28805305669966036,0.9266010677900545,0.40562080366154557,1.0456515241020283,0.7007321380279049,0.41363396208513653,0.0464663317498455,-0.08010980627232608,0.20466243982242638,-0.3187969658656466,-0.6211738709765835,-0.10575189689859936,-0.10111720717841106,-0.0746082180890852,1
